16	71	29	
16	69	27	
13	68	26	
16	71	29	
14	69	27	
10	65	25	
22	77	37	
8	63	23	
12	67	28	
11	63	25	
12	62	25	
22	72	35	
10	60	25	
11	61	26	
14	61	27	
10	57	25	
14	59	28	
12	57	26	
9	52	22	
9	52	22	
9	52	22	
6	46	19	
13	53	26	
9	48	21	
12	50	25	
12	47	23	
7	42	18	
8	41	20	
8	41	20	
7	40	19	
8	41	20	
10	43	22	
8	40	19	
7	38	20	
7	38	20	
10	41	23	
10	41	23	
10	41	23	
6	37	19	
7	38	20	
6	37	19	
5	36	18	
8	39	21	
6	35	17	
9	38	20	
7	39	18	
5	37	16	
4	36	15	
7	38	20	
8	39	21	
7	38	20	
5	36	18	
5	36	18	
9	38	20	
5	36	18	
6	37	19	
6	37	19	
5	18	11	
5	18	11	
3	14	10	
4	15	11	
3	15	11	
3	18	11	
4	21	11	
4	24	13	
7	30	14	
7	36	16	
5	39	15	
12	51	22	
10	54	19	
6	52	15	
10	61	18	
11	67	20	
13	71	21	
12	75	20	
11	76	18	
11	80	17	
20	91	25	
20	93	24	
22	95	26	
23	96	27	
19	92	23	
23	96	27	
22	95	24	
24	97	26	
25	98	27	
25	101	29	
25	101	29	
20	95	26	
22	97	28	
20	95	26	
20	97	27	
26	102	30	
25	101	29	
23	99	27	
18	94	22	
20	96	24	
17	93	21	
19	96	24	
15	92	20	
22	100	25	
24	102	27	
34	112	37	
18	96	21	
19	100	24	
17	98	21	
21	104	26	
18	102	24	
28	113	32	
21	102	23	
26	107	28	
23	104	25	
30	113	31	
29	112	30	
25	110	27	
23	108	27	
20	105	24	
32	117	36	
25	110	27	
28	113	30	
33	121	37	
31	119	33	
26	114	28	
23	111	25	
28	118	31	
28	118	30	
32	122	32	
31	122	29	
30	124	30	
26	120	26	
29	123	29	
31	125	31	
31	125	31	
38	132	38	
33	127	33	
28	118	28	
26	119	28	
28	121	30	
29	124	32	
33	128	36	
32	127	35	
25	120	28	
34	127	36	
38	132	38	
34	128	32	
34	128	32	
24	118	22	
38	132	36	
36	130	34	
30	121	28	
30	116	29	
31	112	33	
25	103	27	
21	94	23	
18	87	24	
13	71	20	
16	72	25	
11	58	22	
10	48	23	
6	35	17	
2	24	12	
2	17	10	
2	14	10	
2	13	9	
1	10	9	
3	9	9	
3	9	9	
1	10	9	
0	9	8	
0	9	8	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
1	11	10	
2	12	11	
1	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
3	12	11	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
3	12	11	
2	11	10	
3	12	11	
2	11	10	
1	10	9	
4	13	12	
3	12	11	
1	10	9	
2	11	10	
3	12	11	
4	13	12	
3	12	11	
3	12	11	
3	13	12	
4	13	12	
0	7	6	
1	10	9	
3	12	11	
2	11	10	
1	10	9	
1	11	10	
1	11	10	
3	12	11	
3	13	12	
3	13	12	
4	14	13	
4	16	14	
4	19	14	
4	21	15	
6	26	17	
8	30	18	
10	37	22	
4	35	19	
7	40	21	
11	46	24	
12	52	25	
16	61	30	
16	68	32	
11	67	28	
16	72	33	
18	79	35	
24	87	40	
25	92	39	
25	94	40	
25	96	40	
26	97	41	
31	102	46	
31	101	47	
30	101	45	
33	104	46	
31	102	44	
35	106	50	
29	99	45	
29	99	47	
25	95	43	
34	104	50	
37	106	52	
22	91	37	
20	89	35	
25	94	40	
25	94	40	
24	93	39	
22	89	36	
25	92	41	
22	89	38	
20	87	34	
26	93	40	
18	85	32	
16	80	30	
21	85	35	
22	84	35	
27	89	42	
16	78	31	
21	80	34	
15	74	28	
16	75	29	
22	81	35	
14	71	26	
20	77	34	
14	71	28	
9	66	23	
17	72	30	
10	63	21	
12	65	23	
12	67	27	
16	71	31	
10	65	25	
13	68	28	
13	68	29	
15	67	29	
14	66	28	
11	61	24	
10	60	23	
10	60	25	
15	65	30	
13	60	28	
11	56	25	
13	56	26	
10	53	23	
13	56	26	
13	53	26	
10	50	23	
11	51	24	
12	51	24	
12	51	24	
12	47	23	
13	48	24	
15	50	26	
11	44	23	
8	41	20	
11	44	23	
6	39	18	
8	41	20	
10	42	21	
9	40	22	
14	45	27	
5	36	18	
4	35	17	
7	38	20	
8	39	21	
6	37	19	
4	35	17	
5	34	16	
9	38	20	
10	39	21	
7	36	18	
9	38	20	
9	38	20	
9	38	20	
4	33	15	
8	37	19	
8	37	19	
6	35	17	
9	38	20	
10	39	21	
5	34	16	
6	35	17	
9	40	22	
5	18	9	
3	14	8	
2	13	7	
2	11	8	
3	12	9	
4	15	9	
4	17	8	
3	19	9	
5	23	11	
2	29	12	
5	34	14	
8	40	17	
5	44	15	
8	49	17	
5	53	15	
14	65	24	
15	68	24	
13	73	21	
15	78	23	
17	82	24	
15	83	22	
17	88	22	
19	90	24	
18	90	24	
14	86	20	
23	96	27	
19	92	21	
20	93	22	
18	91	20	
14	87	16	
20	95	26	
18	93	24	
21	96	27	
20	95	26	
21	96	27	
19	95	23	
21	97	25	
23	99	27	
23	99	27	
20	97	25	
19	96	24	
23	100	28	
22	99	27	
22	103	27	
24	105	28	
21	102	25	
20	101	24	
21	102	25	
26	107	30	
23	106	28	
24	107	27	
21	106	25	
29	110	31	
22	103	24	
24	107	27	
31	114	34	
22	105	23	
25	110	27	
35	120	37	
31	116	33	
26	111	28	
27	112	29	
27	112	29	
37	122	39	
35	120	35	
29	114	29	
31	119	32	
30	118	31	
30	120	32	
28	122	28	
31	125	31	
37	128	35	
28	119	26	
32	123	30	
33	123	33	
25	116	23	
26	117	24	
31	122	29	
34	124	34	
20	110	20	
33	126	35	
39	132	41	
35	128	37	
27	120	29	
27	120	29	
29	122	31	
40	133	42	
33	124	31	
26	116	26	
32	125	34	
36	130	36	
34	125	32	
33	122	32	
28	112	26	
20	101	22	
22	100	24	
27	100	29	
21	90	25	
21	81	27	
11	69	19	
10	60	22	
8	48	21	
9	41	20	
5	29	15	
5	22	12	
1	16	9	
2	14	10	
1	10	9	
3	9	9	
2	8	8	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
3	9	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
0	9	8	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
3	12	11	
1	10	9	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
4	13	12	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	12	11	
0	10	9	
1	11	10	
1	11	10	
2	11	10	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
0	9	8	
5	14	13	
0	8	5	
5	14	11	
3	12	9	
2	11	8	
4	13	10	
0	9	8	
0	9	8	
5	14	13	
0	7	6	
3	12	11	
2	11	10	
7	17	16	
2	12	11	
3	13	12	
2	11	10	
3	12	11	
3	12	11	
2	11	10	
1	11	10	
2	12	11	
2	12	11	
4	14	13	
4	14	13	
4	16	14	
5	17	15	
4	21	15	
3	22	16	
5	26	17	
6	30	17	
11	38	23	
8	39	23	
10	43	24	
10	45	21	
11	51	24	
13	58	27	
11	63	27	
15	71	32	
19	76	35	
25	86	42	
23	86	39	
23	90	39	
31	100	46	
23	94	38	
32	103	47	
31	102	46	
33	104	48	
38	109	53	
34	105	47	
29	100	42	
28	97	42	
30	99	45	
23	91	40	
27	95	44	
29	98	44	
30	99	45	
30	99	45	
28	97	43	
28	97	43	
29	98	44	
28	95	44	
24	91	40	
21	88	37	
20	87	36	
22	89	36	
20	84	32	
22	86	36	
18	82	32	
19	81	32	
14	76	29	
19	78	32	
15	74	28	
19	78	32	
12	71	25	
26	85	39	
12	69	26	
20	77	34	
13	68	26	
22	77	35	
15	72	29	
14	71	30	
14	67	25	
17	72	32	
14	69	29	
15	70	30	
18	73	33	
18	73	34	
14	66	28	
7	59	21	
14	64	27	
16	63	27	
14	64	29	
14	64	29	
14	61	27	
14	61	29	
12	57	26	
13	56	26	
15	58	28	
9	52	22	
9	49	22	
9	49	22	
11	50	23	
11	50	23	
12	48	22	
14	49	25	
8	42	18	
9	43	19	
9	42	21	
10	43	22	
8	41	20	
9	41	20	
8	40	19	
8	40	19	
7	38	20	
8	39	21	
9	40	22	
6	37	19	
8	39	21	
7	38	20	
6	37	19	
10	39	21	
7	36	18	
4	33	15	
6	35	17	
6	35	17	
8	37	19	
8	37	19	
7	36	18	
6	35	17	
7	35	20	
7	35	20	
7	35	20	
5	33	18	
8	37	19	
10	39	21	
6	35	17	
8	37	19	
7	20	13	
3	14	8	
3	12	9	
2	11	10	
3	12	11	
4	13	10	
4	15	11	
4	17	10	
3	19	9	
4	24	12	
6	28	15	
9	36	19	
8	40	17	
6	41	17	
10	51	19	
6	52	16	
15	63	25	
20	76	29	
22	80	29	
18	81	26	
15	80	22	
17	86	23	
20	90	27	
24	95	29	
18	89	23	
24	97	28	
15	88	19	
31	104	33	
20	93	22	
26	99	28	
21	96	27	
21	96	27	
20	95	26	
23	98	29	
21	96	27	
17	94	22	
23	100	28	
20	97	25	
18	95	23	
22	99	27	
19	96	24	
28	105	33	
23	100	28	
21	102	26	
21	102	25	
22	103	26	
17	98	21	
21	102	25	
25	106	29	
28	111	31	
24	107	27	
20	103	21	
23	106	26	
21	104	24	
31	114	34	
23	106	26	
22	105	23	
26	111	28	
23	108	25	
31	116	33	
20	105	22	
33	118	37	
30	115	32	
27	110	28	
29	113	28	
25	110	25	
25	111	24	
22	111	21	
34	123	33	
24	118	24	
24	118	24	
24	114	24	
29	119	29	
26	116	28	
23	113	25	
27	117	27	
33	123	33	
30	120	30	
33	123	33	
30	120	30	
35	125	35	
28	121	30	
27	120	29	
25	118	29	
22	112	24	
33	123	35	
27	117	27	
29	119	29	
40	130	42	
38	131	42	
32	125	34	
39	129	39	
31	120	30	
34	118	33	
31	110	31	
27	105	30	
18	94	22	
24	93	28	
16	79	24	
18	76	26	
7	60	18	
9	52	22	
9	43	19	
4	31	14	
2	22	11	
1	16	9	
2	14	10	
3	12	11	
4	10	10	
3	9	9	
1	10	9	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
3	9	9	
3	9	9	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
3	12	11	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
1	10	9	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	12	11	
1	11	10	
2	12	11	
2	12	11	
2	11	10	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
2	12	11	
1	11	10	
1	11	10	
1	11	10	
2	12	11	
2	12	11	
2	12	11	
1	11	10	
0	10	9	
1	11	12	
1	11	12	
1	11	10	
1	11	10	
3	14	10	
0	11	7	
3	14	10	
1	12	6	
0	11	5	
0	11	7	
0	8	4	
2	14	10	
0	10	6	
1	13	11	
9	21	19	
3	15	15	
3	15	15	
1	13	11	
0	12	10	
5	15	14	
3	12	11	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	12	11	
2	13	9	
1	11	10	
3	13	12	
5	17	15	
4	19	16	
4	21	15	
2	22	13	
7	28	19	
5	29	16	
7	34	19	
7	38	22	
10	43	24	
10	45	21	
13	53	26	
13	58	27	
14	66	30	
16	72	33	
17	74	33	
25	87	40	
26	89	42	
25	92	39	
21	90	36	
24	95	39	
32	103	47	
24	95	39	
36	107	51	
32	103	47	
24	95	37	
27	98	40	
30	99	44	
27	96	42	
29	97	46	
33	100	49	
26	93	40	
35	104	50	
32	101	47	
28	97	43	
26	95	41	
22	91	37	
18	85	34	
22	89	38	
19	86	35	
28	95	44	
22	86	34	
25	89	37	
17	81	31	
21	83	34	
19	78	32	
18	77	31	
15	74	28	
18	77	31	
25	82	37	
24	83	37	
15	72	29	
12	69	26	
20	75	33	
16	71	29	
14	69	27	
13	68	28	
12	69	28	
16	71	31	
10	65	25	
16	71	31	
10	65	25	
15	70	30	
15	67	29	
15	67	29	
15	65	28	
12	62	27	
12	59	23	
15	62	28	
8	55	21	
11	58	24	
12	59	27	
15	60	29	
14	57	27	
10	53	23	
8	51	23	
12	52	25	
10	50	23	
10	49	22	
7	45	20	
8	43	19	
15	50	26	
10	44	20	
12	46	22	
9	42	21	
9	42	21	
10	43	22	
8	40	19	
11	43	22	
10	42	21	
6	37	19	
4	35	17	
6	37	19	
6	37	19	
8	39	21	
9	40	22	
6	37	19	
6	35	17	
9	38	20	
8	37	19	
8	37	19	
8	37	19	
5	33	18	
8	36	21	
6	34	19	
5	33	18	
7	35	20	
7	35	20	
4	32	17	
5	33	18	
5	34	16	
7	36	18	
7	36	18	
11	40	22	
7	20	13	
3	14	8	
2	11	8	
2	11	10	
2	11	10	
3	12	11	
3	14	10	
4	15	11	
4	17	10	
5	22	12	
5	25	14	
9	33	19	
9	38	18	
10	43	22	
15	54	25	
8	52	19	
10	56	20	
10	66	19	
13	71	21	
12	72	18	
15	78	23	
16	82	21	
18	87	24	
18	89	23	
18	89	23	
18	90	24	
21	94	25	
13	86	15	
25	98	27	
25	98	27	
21	96	27	
24	99	30	
20	95	26	
25	100	31	
21	96	27	
20	97	25	
23	100	28	
20	97	25	
22	99	27	
23	100	28	
20	97	25	
26	103	31	
21	98	26	
15	98	20	
20	101	24	
20	101	24	
20	101	24	
29	110	33	
23	104	27	
24	107	27	
28	111	31	
27	110	28	
24	107	27	
26	109	29	
26	109	29	
26	109	29	
20	103	21	
29	114	31	
25	110	27	
29	114	31	
25	110	27	
29	114	33	
30	115	32	
27	110	28	
26	110	25	
34	119	34	
31	117	30	
23	112	22	
24	113	23	
34	125	32	
20	114	20	
30	120	30	
33	123	35	
30	120	32	
35	125	37	
27	117	29	
26	116	28	
29	119	29	
22	112	22	
28	118	28	
26	116	26	
33	126	35	
30	123	32	
25	118	29	
25	115	27	
38	128	40	
26	116	28	
33	123	33	
31	121	33	
23	116	27	
26	119	30	
31	121	31	
29	115	26	
27	109	25	
42	121	42	
26	104	29	
20	95	26	
22	92	29	
17	80	25	
15	75	24	
12	65	23	
10	54	21	
7	41	17	
5	32	15	
5	25	14	
2	19	11	
3	15	11	
3	12	11	
5	11	11	
3	9	9	
1	10	9	
1	10	7	
0	9	6	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
3	9	9	
3	9	9	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
4	13	12	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	12	11	
1	11	10	
1	11	10	
2	12	11	
2	11	10	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
1	11	10	
1	11	10	
0	10	9	
1	11	10	
2	12	11	
2	12	11	
2	12	11	
1	11	10	
0	10	9	
2	12	13	
1	11	12	
1	11	10	
1	11	10	
0	11	7	
3	14	10	
0	11	7	
0	10	4	
0	13	6	
1	13	9	
3	15	11	
0	12	8	
0	12	8	
0	12	10	
5	17	15	
17	29	29	
1	15	15	
11	26	23	
17	29	27	
5	15	14	
3	12	11	
1	10	9	
2	11	10	
2	11	10	
3	12	11	
2	12	11	
2	13	9	
3	13	12	
4	14	13	
4	16	14	
3	18	15	
4	21	15	
3	23	14	
5	26	17	
4	28	15	
7	34	19	
8	39	23	
12	45	26	
11	46	22	
13	53	26	
12	57	26	
17	69	33	
20	76	37	
13	70	29	
21	83	36	
22	86	36	
24	91	38	
28	97	43	
33	104	48	
25	96	40	
36	107	51	
28	99	43	
33	104	48	
28	99	41	
26	97	39	
32	101	46	
26	95	41	
30	98	47	
32	99	48	
25	92	39	
24	93	39	
21	90	36	
21	90	36	
24	93	39	
26	95	41	
17	84	33	
19	86	35	
19	86	35	
24	91	40	
20	84	34	
23	87	35	
21	85	35	
20	82	33	
19	78	32	
17	76	30	
19	78	32	
17	76	30	
28	85	40	
15	74	28	
11	68	25	
17	74	31	
19	74	32	
18	73	31	
9	64	22	
16	71	31	
13	70	29	
15	70	30	
16	71	31	
18	73	33	
18	73	33	
11	66	26	
14	66	28	
16	68	30	
10	60	23	
12	62	27	
13	60	24	
17	64	30	
14	61	27	
16	63	29	
15	62	30	
12	57	26	
13	56	26	
10	53	23	
7	50	22	
11	51	24	
8	48	21	
10	49	22	
7	45	20	
10	45	21	
13	48	24	
9	43	19	
12	46	22	
11	44	23	
7	40	19	
7	40	19	
7	39	18	
14	46	25	
9	41	20	
7	38	20	
5	36	18	
3	34	16	
6	37	19	
6	37	19	
6	37	19	
5	36	18	
5	34	16	
8	37	19	
7	36	18	
8	37	19	
8	37	19	
6	34	19	
5	33	18	
5	33	18	
6	34	19	
7	35	20	
6	34	19	
5	33	18	
8	36	21	
6	35	17	
6	35	17	
6	35	17	
9	38	20	
6	18	14	
4	15	11	
2	11	10	
2	10	12	
2	10	12	
2	10	12	
2	12	11	
3	13	12	
5	16	12	
4	19	12	
6	23	15	
5	25	14	
8	32	18	
7	34	17	
10	44	20	
11	50	21	
12	56	23	
10	61	20	
16	72	25	
16	76	24	
17	77	23	
24	89	31	
19	88	25	
19	89	26	
15	85	22	
26	97	31	
16	89	20	
30	103	32	
17	90	19	
20	93	24	
22	95	26	
21	96	27	
22	97	28	
20	95	26	
32	108	36	
22	99	27	
22	99	27	
17	94	22	
22	99	27	
24	101	29	
17	94	22	
25	106	30	
21	102	26	
20	103	25	
20	103	25	
23	104	27	
20	101	24	
19	100	23	
26	107	28	
28	109	30	
27	110	28	
24	107	25	
25	110	29	
19	104	23	
28	113	32	
26	111	30	
27	112	31	
27	112	29	
26	111	28	
28	113	30	
24	109	26	
32	117	36	
26	111	28	
27	112	27	
29	114	29	
31	117	30	
33	119	32	
34	123	33	
28	117	27	
25	118	27	
26	119	28	
25	115	25	
30	120	32	
25	115	27	
29	119	31	
32	122	35	
30	118	32	
26	114	27	
26	117	24	
27	118	25	
26	117	24	
30	123	32	
26	119	28	
27	117	29	
34	124	36	
30	118	31	
26	114	27	
31	121	33	
29	121	34	
27	119	32	
24	114	26	
29	117	30	
28	116	29	
29	113	28	
31	113	31	
26	104	28	
23	99	27	
24	95	29	
22	87	29	
9	72	19	
14	70	25	
10	56	20	
9	45	19	
8	37	17	
5	27	14	
4	21	11	
3	18	11	
3	13	12	
2	11	10	
3	9	9	
3	9	9	
2	11	8	
2	11	8	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
3	9	9	
3	9	9	
3	9	9	
1	10	7	
1	10	7	
1	10	7	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
1	10	9	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
3	12	11	
4	13	12	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
4	13	12	
4	13	12	
3	12	11	
2	11	10	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
2	11	10	
3	12	11	
3	12	11	
4	13	12	
4	13	12	
4	13	12	
4	13	12	
3	13	12	
2	12	11	
3	13	12	
3	13	12	
2	12	11	
4	13	12	
4	13	12	
4	13	12	
3	12	11	
4	13	12	
3	12	11	
3	12	11	
3	12	11	
2	11	10	
2	12	11	
2	12	11	
3	13	12	
3	13	12	
0	10	9	
2	12	11	
2	12	11	
1	11	10	
2	12	11	
1	13	11	
1	11	10	
2	12	11	
3	12	11	
1	11	10	
0	11	7	
2	15	8	
25	38	29	
47	63	53	
18	33	26	
0	16	8	
35	50	47	
7	22	19	
68	80	78	
13	25	23	
20	35	32	
24	39	36	
28	43	40	
35	50	47	
10	20	19	
3	12	11	
5	11	11	
6	12	12	
6	12	12	
3	12	11	
2	11	10	
4	15	11	
3	13	12	
4	14	13	
5	17	15	
3	18	15	
5	22	16	
4	24	15	
6	27	18	
8	32	19	
5	33	18	
9	38	20	
13	46	25	
15	50	26	
16	56	29	
13	58	27	
17	67	32	
16	71	31	
22	79	36	
23	82	36	
25	88	41	
27	94	43	
27	96	42	
25	94	39	
30	101	45	
32	103	45	
31	102	46	
29	100	44	
30	101	43	
28	99	43	
36	105	50	
29	98	44	
26	93	42	
27	94	43	
28	95	42	
31	100	46	
30	99	45	
32	101	47	
21	90	35	
21	88	35	
21	88	35	
22	89	38	
19	86	35	
16	83	32	
27	91	41	
19	81	32	
19	81	32	
18	80	31	
20	79	33	
20	79	33	
15	72	27	
20	77	32	
20	77	32	
15	72	27	
18	75	32	
15	72	29	
14	69	27	
12	67	25	
14	69	29	
11	66	26	
17	74	33	
13	68	28	
7	62	22	
16	71	31	
5	60	20	
14	66	27	
11	63	25	
12	62	25	
13	63	28	
15	62	28	
13	60	26	
13	60	26	
12	59	25	
13	60	26	
12	59	27	
15	60	29	
7	50	20	
9	52	22	
13	53	26	
13	53	26	
9	47	22	
14	52	27	
13	48	24	
13	48	24	
12	46	22	
11	45	21	
12	46	22	
9	42	21	
8	41	20	
2	35	14	
6	38	17	
10	42	21	
12	44	23	
8	39	21	
7	38	20	
9	38	20	
8	39	21	
8	39	21	
4	35	17	
2	31	13	
6	35	17	
8	37	19	
8	37	19	
7	36	18	
5	34	16	
7	35	20	
6	34	19	
7	35	20	
5	33	18	
4	32	18	
3	31	17	
7	35	21	
5	33	19	
7	36	18	
10	39	21	
10	39	21	
9	38	20	
4	19	14	
3	14	10	
3	12	11	
2	11	10	
0	10	9	
1	11	10	
1	11	10	
1	11	10	
3	13	12	
1	16	11	
3	20	14	
5	22	14	
5	27	14	
7	31	17	
7	39	18	
9	45	19	
7	48	18	
13	59	23	
11	62	21	
15	73	23	
12	72	20	
13	76	21	
15	80	22	
12	80	19	
11	81	18	
18	90	24	
15	87	21	
20	93	24	
20	93	24	
25	98	27	
22	98	24	
24	100	26	
18	94	20	
22	98	24	
20	96	24	
24	100	26	
26	102	28	
22	100	25	
23	104	28	
21	102	26	
26	108	32	
23	106	28	
23	106	28	
21	105	27	
25	108	30	
20	103	23	
24	107	27	
21	104	24	
21	104	24	
23	106	24	
25	108	26	
22	105	23	
25	109	31	
24	109	28	
26	111	30	
28	113	30	
26	111	28	
23	108	25	
22	109	28	
23	110	29	
26	113	32	
32	115	35	
30	115	32	
30	118	32	
31	121	33	
29	119	31	
23	113	23	
31	121	31	
31	121	31	
24	117	26	
28	122	28	
20	111	18	
29	118	26	
29	118	26	
30	119	29	
32	121	31	
26	116	28	
30	120	32	
28	119	26	
31	121	31	
30	120	30	
28	118	28	
38	128	38	
24	114	26	
27	117	29	
31	121	33	
24	114	26	
29	117	31	
29	117	31	
29	117	31	
29	117	31	
25	113	27	
26	114	28	
28	113	30	
27	112	29	
19	102	24	
24	101	29	
23	96	27	
21	87	26	
15	78	23	
11	69	21	
11	59	21	
10	49	20	
15	47	24	
2	31	11	
1	23	10	
6	23	15	
4	16	12	
2	13	9	
3	12	9	
2	11	10	
3	9	9	
3	9	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	9	11	
1	9	11	
1	9	11	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	9	
1	10	7	
1	10	7	
1	10	9	
1	9	11	
1	9	11	
2	11	10	
1	10	9	
1	10	9	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
2	11	10	
4	10	10	
4	10	10	
3	12	11	
3	12	11	
2	12	11	
4	13	12	
4	13	12	
3	12	11	
3	12	11	
4	13	12	
3	13	12	
3	13	12	
2	12	11	
2	12	11	
2	12	11	
2	12	11	
2	12	11	
3	13	12	
3	13	12	
3	13	12	
4	14	13	
4	14	13	
3	13	12	
2	12	11	
3	13	12	
3	13	12	
2	12	11	
3	13	12	
2	12	13	
3	13	14	
3	11	13	
5	14	13	
4	13	10	
3	12	9	
